id,data_coleta,horario_coleta,supermercado,marca,nome_produto,embalagem,cidade,uf,regiao,preco_atual,preco_original,em_promocao,disponivel,url,erro,categoria,rota_css,url_recuperada,tentativas,grupo
54205,2026-08-29,11:38:35,Extra,Vitarella,Cream Cracker 350g Vitarella,350g,São Paulo,SP,Sudeste,7.79,,0,1,https://www.extramercado.com.br/produto/1376439/biscoito-cream-cracker-amanteigado-tradicional-vitarella-pacote-350g,,Biscoitos,10,,1,Mercearias Secas
54206,2026-08-29,11:38:46,Extra,Piraquê,Cream Cracker 184g Piraque,184g,São Paulo,SP,Sudeste,5.49,,0,1,https://www.extramercado.com.br/produto/1641542/biscoito-cream-cracker-piraque-pacote-184g,,Biscoitos,10,,1,Mercearias Secas
54207,2026-08-29,11:38:58,Extra,Marilan,Cream Cracker 140g Marilan,140g,São Paulo,SP,Sudeste,3.69,,0,1,https://www.extramercado.com.br/produto/1667384/biscoito-cream-cracker-marilan-pacote-140g,,Biscoitos,10,,1,Mercearias Secas
54208,2026-08-29,11:39:08,Extra,Bauducco,Cream Cracker 165g Bauducco,165g,São Paulo,SP,Sudeste,,,0,0,https://www.extramercado.com.br/produto/1660610/biscoito-cream-cracker-tradicional-bauducco-pacote-165g,produto_indisponivel,Biscoitos,,,2,Mercearias Secas
54209,2026-08-29,11:39:30,Extra,Adria,Cream Cracker 170g Adria,170g,São Paulo,SP,Sudeste,4.19,,0,1,https://www.extramercado.com.br/produto/1638049/biscoito-cream-cracker-folhado-manteiga-adria-folhata-pacote-170g,,Biscoitos,10,,1,Mercearias Secas
54210,2026-08-29,11:39:41,Extra,Mondelez,Oreo 90g Mondelez,90g,São Paulo,SP,Sudeste,4.79,,0,1,https://www.extramercado.com.br/produto/323114/biscoito-original-oreo-pacote-90g,,Biscoitos,10,,1,Mercearias Secas
54211,2026-08-29,11:39:51,Extra,Nestlé,Passatempo 150g Nestlé,150g,São Paulo,SP,Sudeste,3.29,,0,1,https://www.extramercado.com.br/produto/177670/biscoito-recheio-chocolate-passatempo-pacote-130g,,Biscoitos,10,,1,Mercearias Secas
54212,2026-08-29,11:40:02,Extra,Bauducco,Recheado Chocolate 140g Bauducco,140g,São Paulo,SP,Sudeste,3.79,,0,1,https://www.extramercado.com.br/produto/335660/biscoito-wafer-recheio-chocolate-bauducco-pacote-140g,,Biscoitos,10,,1,Mercearias Secas
54213,2026-08-29,11:40:13,Extra,Barilla,Macarrão Espaguete 500g Barilla,500g,São Paulo,SP,Sudeste,5.35,,0,1,https://www.extramercado.com.br/produto/305593/macarrao-com-ovos-espaguete-8-barilla-pacote-500g,,Massas,10,,1,Mercearias Secas
54214,2026-08-29,11:40:25,Extra,Adria,Macarrão Espaguete 500g Adria,500g,São Paulo,SP,Sudeste,3.31,,0,1,https://www.extramercado.com.br/produto/111375/macarrao-adria-com-ovos-espaguete---8-500g,,Massas,10,,1,Mercearias Secas
54215,2026-08-29,11:40:35,Extra,Dona Benta,Macarrão Espaguete 500g Dona Benta,500g,São Paulo,SP,Sudeste,3.56,,0,1,https://www.extramercado.com.br/produto/5789/macarrao-de-semola-com-ovos-linguine-dona-benta-pacote-500g,,Massas,10,,1,Mercearias Secas
54216,2026-08-29,11:40:46,Extra,Nissin,Miojo Carne 85g Nissin,85g,São Paulo,SP,Sudeste,2.49,,0,1,https://www.extramercado.com.br/produto/169902/macarrao-instantaneo-de-carne-nissin-miojo-lamen-pacote-85g,,Massas,10,,1,Mercearias Secas
54217,2026-08-29,11:40:57,Atacadão,Marilan,Água e Sal 300g Marilan,300g,São Paulo,SP,Sudeste,4.98,,0,1,https://www.atacadao.com.br/biscoito-marilan-agua-e-sal-12305-61201/p,,Biscoitos,10,,1,Mercearias Secas
54218,2026-08-29,11:41:09,Atacadão,Mabel,Água e Sal 300g Mabel,300g,São Paulo,SP,Sudeste,,,0,0,https://www.atacadao.com.br/biscoito-mabel-agua-e-sal-90091-40582/p,produto_indisponivel,Biscoitos,,,2,Mercearias Secas
54219,2026-08-29,11:41:31,Atacadão,Vitarella,Água e Sal 350g Vitarella,350g,São Paulo,SP,Sudeste,4.98,,0,1,https://www.atacadao.com.br/biscoito-vitarella-agua-e-sal-pacote-com-350g-75654-31551/p,,Biscoitos,10,,1,Mercearias Secas
54220,2026-08-29,11:41:40,Atacadão,Adria,Água e Sal 170g Adria,170g,São Paulo,SP,Sudeste,2.98,,0,1,https://www.atacadao.com.br/biscoito-adria-agua-e-sal-86312-24062/p,,Biscoitos,10,,1,Mercearias Secas
54221,2026-08-29,11:41:52,Atacadão,Mabel,Cream Cracker 300g Mabel,300g,São Paulo,SP,Sudeste,,,0,0,https://www.atacadao.com.br/biscoito-mabel-cream-cracker-90090-40581/p,produto_indisponivel,Biscoitos,,,2,Mercearias Secas
54222,2026-08-29,11:42:12,Atacadão,Vitarella,Cream Cracker 350g Vitarella,350g,São Paulo,SP,Sudeste,4.98,,0,1,https://www.atacadao.com.br/biscoito-cream-cracker-vitarella-tradicional-75658-25458/p,,Biscoitos,10,,1,Mercearias Secas
54223,2026-08-29,11:42:22,Atacadão,Marilan,Cream Cracker 140g Marilan,140g,São Paulo,SP,Sudeste,3.39,,0,1,https://www.atacadao.com.br/biscoito-marilan-cream-cracker-12307-61182/p,,Biscoitos,10,,1,Mercearias Secas
54224,2026-08-29,11:42:35,Atacadão,Adria,Cream Cracker 170g Adria,170g,São Paulo,SP,Sudeste,2.98,,0,1,https://www.atacadao.com.br/biscoito-adria-cream-cracker-86314-24086/p,,Biscoitos,10,,1,Mercearias Secas
54225,2026-08-29,11:42:46,Atacadão,Mondelez,Oreo 90g Mondelez,90g,São Paulo,SP,Sudeste,3.59,,0,1,https://www.atacadao.com.br/biscoito-recheado-oreo-original-49265-28699/p,,Biscoitos,10,,1,Mercearias Secas
54226,2026-08-29,11:42:58,Atacadão,Nestlé,Passatempo 150g Nestlé,150g,São Paulo,SP,Sudeste,2.55,,0,1,https://www.atacadao.com.br/biscoito-recheado-passatempo-nestle-chocolate-pacote-com-130g-55979-28839/p,,Biscoitos,10,,1,Mercearias Secas
54227,2026-08-29,11:43:09,Atacadão,Bauducco,Recheado Chocolate 140g Bauducco,140g,São Paulo,SP,Sudeste,4.39,,0,1,https://www.atacadao.com.br/biscoito-wafer-bauducco-chocolate-39393-31872/p,,Biscoitos,10,,1,Mercearias Secas
54228,2026-08-29,11:43:20,Atacadão,Piraquê,Recheado Chocolate 100g Piraque,100g,São Paulo,SP,Sudeste,2.97,,0,1,https://www.atacadao.com.br/biscoito-wafer-piraque-chocolate-pacote-com-100g-76847-32707/p,,Biscoitos,10,,1,Mercearias Secas
54229,2026-08-29,11:43:32,Atacadão,Barilla,Macarrão Espaguete 500g Barilla,500g,São Paulo,SP,Sudeste,5.29,,0,1,https://www.atacadao.com.br/macarrao-com-ovos-barilla-espaguete-8-74384-1093/p,,Massas,10,,1,Mercearias Secas
54230,2026-08-29,11:43:43,Atacadão,Adria,Macarrão Espaguete 500g Adria,500g,São Paulo,SP,Sudeste,2.68,,0,1,https://www.atacadao.com.br/macarrao-com-ovos-adria-espaguete-34028-1061/p,,Massas,10,,1,Mercearias Secas
54231,2026-08-29,11:43:55,Atacadão,Camil,Macarrão Espaguete 500g Camil,500g,São Paulo,SP,Sudeste,3.19,,0,1,https://www.atacadao.com.br/macarrao-com-ovos-camil-espaguete-94005-44267/p,,Massas,10,,1,Mercearias Secas
54232,2026-08-29,11:44:04,Atacadão,Dona Benta,Macarrão Espaguete 500g Dona Benta,500g,São Paulo,SP,Sudeste,2.69,,0,1,https://www.atacadao.com.br/macarrao-com-ovos-dona-benta-espaguete-pacote-com-500g-1998-1187/p,,Massas,10,,1,Mercearias Secas
54233,2026-08-29,11:44:15,Atacadão,Nissin,Miojo Carne 85g Nissin,85g,São Paulo,SP,Sudeste,2.29,,0,1,https://www.atacadao.com.br/macarrao-instantaneo-nissin-lamen-carne-5612-3297/p,,Massas,10,,1,Mercearias Secas
54234,2026-08-29,00:00:00,Pão de Açúcar,Mabel,Cream Cracker 300g Mabel,300g,São Paulo,SP,Sudeste,6.29,,0,1,https://www.paodeacucar.com/produto/1616942/biscoito-cream-cracker-mabel-300g,copiado_dia_anterior,Biscoitos,99,,1,Mercearias Secas
54235,2026-08-29,00:00:00,Extra,Bauducco,Cream Cracker 165g Bauducco,165g,São Paulo,SP,Sudeste,3.69,,0,1,https://www.extramercado.com.br/produto/1660610/biscoito-cream-cracker-tradicional-bauducco-pacote-165g,copiado_dia_anterior,Biscoitos,99,,1,Mercearias Secas
54236,2026-08-29,00:00:00,Pão de Açúcar,Heineken,Heineken Lata,350ml,São Paulo,SP,Sudeste,4.79,,0,1,https://www.paodeacucar.com/produto/1606865/cerveja-heineken-lata-sleek-350ml,copiado_dia_anterior,Cervejas,99,,1,Cervejas
54237,2026-08-29,00:00:00,Pão de Açúcar,Heineken,Heineken Lata,269ml,São Paulo,SP,Sudeste,4.19,,0,1,https://www.paodeacucar.com/produto/1376370/cerveja-lager-puro-malte-heineken-lata-269ml,copiado_dia_anterior,Cervejas,99,,1,Cervejas
54238,2026-08-29,00:00:00,Pão de Açúcar,Heineken,Heineken 0.0,350ml,São Paulo,SP,Sudeste,4.79,,0,1,https://www.paodeacucar.com/produto/1606861/cerveja-heineken-zero-lata-sleek-350ml,copiado_dia_anterior,Cervejas,99,,1,Cervejas
54239,2026-08-29,00:00:00,Pão de Açúcar,Skol,Skol Lata,269ml,São Paulo,SP,Sudeste,2.99,,0,1,https://www.paodeacucar.com/produto/71229/cerveja-skol-pilsen-lata-269ml,copiado_dia_anterior,Cervejas,99,,1,Cervejas
54240,2026-08-29,00:00:00,Pão de Açúcar,Brahma,Brahma Duplo Malte,350ml,São Paulo,SP,Sudeste,4.19,,0,1,https://www.paodeacucar.com/produto/462219/cerveja-pilsner-duplo-malte-brahma-lata-350ml,copiado_dia_anterior,Cervejas,99,,1,Cervejas
54241,2026-08-29,00:00:00,Pão de Açúcar,Stella Artois,Stella Artois Long Neck,330ml,São Paulo,SP,Sudeste,6.99,,0,1,https://www.paodeacucar.com/produto/452630/cerveja-lager-premium-puro-malte-stella-artois-garrafa-330ml,copiado_dia_anterior,Cervejas,99,,1,Cervejas
54242,2026-08-29,00:00:00,Pão de Açúcar,Corona,Corona Extra Long Neck,330ml,São Paulo,SP,Sudeste,7.79,,0,1,https://www.paodeacucar.com/produto/456783/cerveja-pilsen-corona-garrafa-330ml,copiado_dia_anterior,Cervejas,99,,1,Cervejas
54243,2026-08-29,00:00:00,Pão de Açúcar,Corona,Corona Extra Lata,350ml,São Paulo,SP,Sudeste,6.29,,0,1,https://www.paodeacucar.com/produto/1461878/cerveja-corona-extra-lata-350ml,copiado_dia_anterior,Cervejas,99,,1,Cervejas
54244,2026-08-29,00:00:00,Pão de Açúcar,Budweiser,Budweiser Lata,269ml,São Paulo,SP,Sudeste,3.59,,0,1,https://www.paodeacucar.com/produto/323696/cerveja-pilsen-budweiser-lata-269ml,copiado_dia_anterior,Cervejas,99,,1,Cervejas
54245,2026-08-29,00:00:00,Pão de Açúcar,Amstel,Amstel Lata,350ml,São Paulo,SP,Sudeste,3.49,,0,1,https://www.paodeacucar.com/produto/1606864/cerveja-lager-puro-malte-amstel-lata-350ml,copiado_dia_anterior,Cervejas,99,,1,Cervejas
54246,2026-08-29,00:00:00,Pão de Açúcar,Amstel,Amstel Lata,269ml,São Paulo,SP,Sudeste,2.79,,0,1,https://www.paodeacucar.com/produto/339944/cerveja-lager-puro-malte-amstel-lata-269ml,copiado_dia_anterior,Cervejas,99,,1,Cervejas
54247,2026-08-29,00:00:00,Pão de Açúcar,Spaten,Spaten Puro Malte Lata,350ml,São Paulo,SP,Sudeste,4.89,,0,1,https://www.paodeacucar.com/produto/583963/cerveja-munich-helles-puro-malte-spaten-lata-350ml,copiado_dia_anterior,Cervejas,99,,1,Cervejas
54248,2026-08-29,00:00:00,Pão de Açúcar,Spaten,Spaten Puro Malte Lata,269ml,São Paulo,SP,Sudeste,3.79,,0,1,https://www.paodeacucar.com/produto/1461013/cerveja-munich-helles-puro-malte-spaten-lata-269ml,copiado_dia_anterior,Cervejas,99,,1,Cervejas
54249,2026-08-29,00:00:00,Pão de Açúcar,Original,Original Lata,269ml,São Paulo,SP,Sudeste,3.89,,0,1,https://www.paodeacucar.com/produto/479389/cerveja-pilsen-antarctica-original-lata-269ml,copiado_dia_anterior,Cervejas,99,,1,Cervejas
54250,2026-08-29,00:00:00,Pão de Açúcar,Itaipava,Itaipava Lata,350ml,São Paulo,SP,Sudeste,3.29,,0,1,https://www.paodeacucar.com/produto/112967/cerveja-pilsen-itaipava-lata-350ml,copiado_dia_anterior,Cervejas,99,,1,Cervejas
54251,2026-08-29,00:00:00,Extra,Heineken,Heineken Lata,350ml,São Paulo,SP,Sudeste,4.79,,0,1,https://www.extramercado.com.br/produto/1641976/cerveja-heineken-lata-sleek-350ml,copiado_dia_anterior,Cervejas,99,,1,Cervejas
54252,2026-08-29,00:00:00,Extra,Heineken,Heineken Lata,269ml,São Paulo,SP,Sudeste,4.19,,0,1,https://www.extramercado.com.br/produto/1440048/cerveja-lager-puro-malte-heineken-lata-269ml,copiado_dia_anterior,Cervejas,99,,1,Cervejas
54253,2026-08-29,00:00:00,Extra,Heineken,Heineken 0.0,350ml,São Paulo,SP,Sudeste,4.79,,0,1,https://www.extramercado.com.br/produto/1641970/cerveja-heineken-zero-lata-sleek-350ml,copiado_dia_anterior,Cervejas,99,,1,Cervejas
54254,2026-08-29,00:00:00,Extra,Skol,Skol Lata,269ml,São Paulo,SP,Sudeste,2.99,,0,1,https://www.extramercado.com.br/produto/71229/cerveja-skol-pilsen-lata-269ml,copiado_dia_anterior,Cervejas,99,,1,Cervejas
54255,2026-08-29,00:00:00,Extra,Brahma,Brahma Duplo Malte,350ml,São Paulo,SP,Sudeste,4.19,,0,1,https://www.extramercado.com.br/produto/485275/cerveja-pilsner-duplo-malte-brahma-lata-350ml,copiado_dia_anterior,Cervejas,99,,1,Cervejas
54256,2026-08-29,00:00:00,Extra,Brahma,Brahma Duplo Malte,269ml,São Paulo,SP,Sudeste,3.49,,0,1,https://www.extramercado.com.br/produto/869637/cerveja-pilsner-duplo-malte-brahma-lata-269ml,copiado_dia_anterior,Cervejas,99,,1,Cervejas
54257,2026-08-29,00:00:00,Extra,Corona,Corona Extra Long Neck,330ml,São Paulo,SP,Sudeste,7.79,,0,1,https://www.extramercado.com.br/produto/452503/cerveja-pilsen-corona-garrafa-330ml,copiado_dia_anterior,Cervejas,99,,1,Cervejas
54258,2026-08-29,00:00:00,Extra,Corona,Corona Extra Lata,350ml,São Paulo,SP,Sudeste,6.29,,0,1,https://www.extramercado.com.br/produto/1500760/cerveja-corona-extra-lata-350ml,copiado_dia_anterior,Cervejas,99,,1,Cervejas
54259,2026-08-29,00:00:00,Extra,Budweiser,Budweiser Lata,350ml,São Paulo,SP,Sudeste,4.39,,0,1,https://www.extramercado.com.br/produto/190773/cerveja-lager-budweiser-lata-350ml,copiado_dia_anterior,Cervejas,99,,1,Cervejas
54260,2026-08-29,00:00:00,Extra,Budweiser,Budweiser Lata,269ml,São Paulo,SP,Sudeste,3.59,,0,1,https://www.extramercado.com.br/produto/347007/cerveja-pilsen-budweiser-lata-269ml,copiado_dia_anterior,Cervejas,99,,1,Cervejas
54261,2026-08-29,00:00:00,Extra,Amstel,Amstel Lata,350ml,São Paulo,SP,Sudeste,3.49,,0,1,https://www.extramercado.com.br/produto/1641973/cerveja-lager-puro-malte-amstel-lata-350ml,copiado_dia_anterior,Cervejas,99,,1,Cervejas
54262,2026-08-29,00:00:00,Extra,Amstel,Amstel Lata,269ml,São Paulo,SP,Sudeste,2.79,,0,1,https://www.extramercado.com.br/produto/369620/cerveja-lager-puro-malte-amstel-lata-269ml,copiado_dia_anterior,Cervejas,99,,1,Cervejas
54263,2026-08-29,00:00:00,Extra,Spaten,Spaten Puro Malte Lata,350ml,São Paulo,SP,Sudeste,4.89,,0,1,https://www.extramercado.com.br/produto/628110/cerveja-munich-helles-puro-malte-spaten-lata-350ml,copiado_dia_anterior,Cervejas,99,,1,Cervejas
54264,2026-08-29,00:00:00,Extra,Spaten,Spaten Puro Malte Lata,269ml,São Paulo,SP,Sudeste,3.79,,0,1,https://www.extramercado.com.br/produto/1500377/cerveja-munich-helles-puro-malte-spaten-lata-269ml,copiado_dia_anterior,Cervejas,99,,1,Cervejas
54265,2026-08-29,00:00:00,Extra,Original,Original Lata,269ml,São Paulo,SP,Sudeste,3.89,,0,1,https://www.extramercado.com.br/produto/519820/cerveja-pilsen-antarctica-original-lata-269ml,copiado_dia_anterior,Cervejas,99,,1,Cervejas
54266,2026-08-29,00:00:00,Extra,Itaipava,Itaipava Lata,350ml,São Paulo,SP,Sudeste,3.39,,0,1,https://www.extramercado.com.br/produto/112967/cerveja-pilsen-itaipava-lata-350ml,copiado_dia_anterior,Cervejas,99,,1,Cervejas
54267,2026-08-29,00:00:00,Atacadão,Heineken,Heineken Lata,350ml,São Paulo,SP,Sudeste,4.69,,0,1,https://www.atacadao.com.br/cerveja-heineken-sleek-86733-12486/p,copiado_dia_anterior,Cervejas,99,,1,Cervejas
54268,2026-08-29,00:00:00,Atacadão,Heineken,Heineken Lata,269ml,São Paulo,SP,Sudeste,3.79,,0,1,https://www.atacadao.com.br/cerveja-heineken-lata-com-269ml-76983-12460/p,copiado_dia_anterior,Cervejas,99,,1,Cervejas
54269,2026-08-29,00:00:00,Atacadão,Heineken,Heineken 0.0,350ml,São Paulo,SP,Sudeste,5.59,,0,1,https://www.atacadao.com.br/cerveja-heineken-zero-sleek-86709-12501/p,copiado_dia_anterior,Cervejas,99,,1,Cervejas
54270,2026-08-29,00:00:00,Atacadão,Skol,Skol Lata,350ml,São Paulo,SP,Sudeste,3.99,,0,1,https://www.atacadao.com.br/cerveja-skol-pilsen-18650-13267/p,copiado_dia_anterior,Cervejas,99,,1,Cervejas
54271,2026-08-29,00:00:00,Atacadão,Stella Artois,Stella Artois Long Neck,330ml,São Paulo,SP,Sudeste,6.69,,0,1,https://www.atacadao.com.br/cerveja-stella-artois-68018-13362/p,copiado_dia_anterior,Cervejas,99,,1,Cervejas
54272,2026-08-29,00:00:00,Atacadão,Amstel,Amstel Lata,350ml,São Paulo,SP,Sudeste,3.09,,0,1,https://www.atacadao.com.br/cerveja-amstel-sleek-86708-11276/p,copiado_dia_anterior,Cervejas,99,,1,Cervejas
54273,2026-08-29,00:00:00,Atacadão,Amstel,Amstel Lata,269ml,São Paulo,SP,Sudeste,2.69,,0,1,https://www.atacadao.com.br/cerveja-amstel-54353-11244/p,copiado_dia_anterior,Cervejas,99,,1,Cervejas
54274,2026-08-29,00:00:00,Atacadão,Spaten,Spaten Puro Malte Lata,350ml,São Paulo,SP,Sudeste,4.99,,0,1,https://www.atacadao.com.br/cerveja-spaten-puro-malte-lata-com-350ml-74632-13351/p,copiado_dia_anterior,Cervejas,99,,1,Cervejas
54275,2026-08-29,00:00:00,Atacadão,Spaten,Spaten Puro Malte Lata,269ml,São Paulo,SP,Sudeste,3.49,,0,1,https://www.atacadao.com.br/cerveja-puro-malte-spaten-lata-com-269ml-83458-13164/p,copiado_dia_anterior,Cervejas,99,,1,Cervejas
54276,2026-08-29,00:00:00,Atacadão,Original,Original Lata,269ml,São Paulo,SP,Sudeste,3.69,,0,1,https://www.atacadao.com.br/cerveja-original-lata-com-269ml-71793-12854/p,copiado_dia_anterior,Cervejas,99,,1,Cervejas
54277,2026-08-29,00:00:00,Atacadão,Itaipava,Itaipava Lata,350ml,São Paulo,SP,Sudeste,2.29,,0,1,https://www.atacadao.com.br/cerveja-itaipava-9850-12669/p,copiado_dia_anterior,Cervejas,99,,1,Cervejas
54278,2026-08-29,00:00:00,Pão de Açúcar,Sadia,Salsicha Hot Dog 500g Sadia,500g,São Paulo,SP,Sudeste,14.9,,0,1,https://www.paodeacucar.com/produto/114859/salsicha-hot-dog-sadia-500g-10-unidades,copiado_dia_anterior,Carnes,99,,1,"Carnes, Processados e Preparados"
54279,2026-08-29,00:00:00,Pão de Açúcar,Perdigão,Salsicha Hot Dog 500g Perdigão,500g,São Paulo,SP,Sudeste,13.5,,0,1,https://www.paodeacucar.com/produto/113887/salsicha-hot-dog-perdigao-500g-12-unidades,copiado_dia_anterior,Carnes,99,,1,"Carnes, Processados e Preparados"
54280,2026-08-29,00:00:00,Pão de Açúcar,Seara,Salsicha Hot Dog 500g Seara,500g,São Paulo,SP,Sudeste,10.43,,0,1,https://www.paodeacucar.com/produto/21730/salsicha-hot-dog-seara-500g,copiado_dia_anterior,Carnes,99,,1,"Carnes, Processados e Preparados"
54281,2026-08-29,00:00:00,Pão de Açúcar,Perdigão,Linguiça Toscana 700g Perdigão,700g,São Paulo,SP,Sudeste,29.5,,0,1,https://www.paodeacucar.com/produto/1638980/linguica-toscana-perdigao-na-brasa-700g,copiado_dia_anterior,Carnes,99,,1,"Carnes, Processados e Preparados"
54282,2026-08-29,00:00:00,Pão de Açúcar,Swift,Linguiça Toscana 700g Swift,700g,São Paulo,SP,Sudeste,18.9,,0,1,https://www.paodeacucar.com/produto/434959/linguica-toscana-swift-700g,copiado_dia_anterior,Carnes,99,,1,"Carnes, Processados e Preparados"
54283,2026-08-29,00:00:00,Pão de Açúcar,Sadia,Nuggets de Frango 300g Sadia,300g,São Paulo,SP,Sudeste,12.9,,0,1,https://www.paodeacucar.com/produto/142969/empanado-de-frango-peito-crocante-sadia-nuggets-pacote-300g,copiado_dia_anterior,Carnes,99,,1,"Carnes, Processados e Preparados"
54284,2026-08-29,00:00:00,Pão de Açúcar,Sadia,Lasanha Bolonhesa 600g Sadia,600g,São Paulo,SP,Sudeste,21.9,,0,1,https://www.paodeacucar.com/produto/344410/lasanha-bolonhesa-sadia-pacote-600g,copiado_dia_anterior,Carnes,99,,1,"Carnes, Processados e Preparados"
